14826 2267855;1750552,3022146;2038833,1075926;2445113,840188
14841 3261851,2374604,1757127,1605171;2011735,851910,2563568,2411899;454052,1101395,2328041,2083165
14848 1338974;2462800
14850 2840318;137638;1290811;2979036;1121504
14864 922921;555251
14866 264656;964374
14871 1451735;1537068
14878 1455258,112493,886661,3108649;1844970;1780778,946403,1724945,1913155;957816,2050092,344343
14879 1001728;1220193;2726360
14882 3254469,3036955,3090365,215704;2857424,3006985,2257947,2519940;2501934,769743,866623,2492090
14889 420311;2386342;243214;2329552;1889092
14890 2778281;267623;427533
14891 718313;458772;2759478;3147079;2465631
14893 2640300;2448804
14894 2328929;331257;860005;233143
14911 3224259,1693827,1392714,1505331;2998694,674374,286741,3202679;2168524,3197389,2896411,1016955;50451,1525695,2971033,2553453
14913 1003715;2480264;527133
14920 912864;313753
14925 2696230,2631383,263640,1742452;1030229,1192518,1640522,1519931;963835,495532,1998819,1870395;1807553,2934823,1476466;561316
14933 2774726,1076169,1821770,2201001;126932,1384906,2553232,439679;2482730,251157,2751295,2273968;2340906,2363663,1101786,398454
14943 1917030;353623;2104338;1097282
14945 2283719;2085014
14952 243428;487669
14953 172331;124115,694544,2341886,2721564;1598066,1067448,1369615;2689488,1704083,2359830,929390;1043479,1060811,290393,2589947
14974 1428464;1003280
14975 421844;1202596;2139972
14979 138476,727642,2995331;599034;259917,132558,872904,57620;1509495,1523161,2983962,506011;108603,460993,3000668
14980 2076003;2901439;486011
14984 2192414;2139972
14991 1528164,2378724,2626658,1032979;971575,2558574,456754,871694;1429356,196885,53260,2137378;2960510,1136733,2633708,2595426;1111126,1597046,316326,1755968
14994 1036638;1989075
15016 3227391;486509;1711593;1595305;1299199
15018 1723930;2813085;767445;1389283
15023 991304;2139972
15025 2647525,2540,46757,2582230;1466558,982219;2717044,1053951,3063439,172248;103282,1405678,3190899,2737442;2418908
15026 3089968;1840239;2117884,272514,1938571,629990
15027 221060;1369181;1736818;2220229
15029 1163303;2104442
15032 2105016;1695556
15033 1447644;3211434;115151
15037 566527;963982;2435181
15041 81814;1063474
15052 1213446;2529101
15056 64566;326146
15057 2377649;2033814
15058 716244;431660
15060 280574;887553
15072 2955768,327165,1242072;2440440,635259,1683627,1863449;745859,1821136;2081513,436125,992498,100088
15084 2944904;819749
15092 2503715;1233819;1388148;3065458;3092576
15099 1385492,2351067,3189550,1185382;2848040,2192552,1280858,1836080;251157,1230675,1307079,2678599;1282903,179715,452741,1798735;1763163,2150558,430075,1501822
15101 1187275,1351082,1095842,41015;1849578,3100594,1011502,2661718;3102570,507893,2073964,1326503
15102 297008;1107785;3217452
15110 151383,316896;416561,3610,3128712,2568200;524653,458479
15111 2916230;2268134
15112 1539658;677527;3029117;1927034
15114 1431661;808176
15118 871821;2125317
15120 890581;886143;32805
15121 3237832;1394711;2181202;577958,1130024,70130
15123 317360,2390802,1967080,550761;1298554,283994,2611616,1136072;2051794,1734715,1538449;753459;1905857,1699066,1804480,598260
15134 2392091;2724030;397063;1375420
15135 546200;509996
15145 2048942;564903
15151 654925;2137780
15154 161126;196845,227261;898564;2279714,1665188;1426828,405920,3072923,2743565
15158 253123,2766100,222818,3198500;3080207,3194176,1924702,581939;2144058,1583598,1516794,2650398;2969411,3123941,2495826,1455449;1118900,130276,1758412,1394465
15161 1986333,1525204,948938,366513;1269936,78002,1060703;2230402,1812182,2757794,2446336;191120,1430076,2526722,2311441
15163 2861046;2779819
15173 1319336;2040948
15174 2225661;908211
15179 2825774;2340834
15182 694038;2832691
15183 613198;2895601;1740012
15189 3133494,28272,813974,884043;1400329,3166821,2376140,229023;3170814,644384,839064,2536774;838479,2930597,2482813,2422090
15193 2394932;1977623
15214 171370;311492;566514,2044045
15215 2501840;1457219
15220 324680;2512959
15221 1460408;73499,1383364,1026077,2352690;227929,1847571;2477509,113680,1826413;2124424,1795672
15227 3236766,1038784,1185581;3040643;394526,1713164;2725003,2857272;1298272,1234056,1378715,2692599
15232 105705;3143778;3071616;2773372
15241 2424136,2781965,1959161;1241802;3058130
15243 970550,2224198,396073,1858761;1798652,1554154,1631270,2413394;2631383,2048709,467351,2793754;1043734,238521,19991,2496532;2388962,464274,949722,3019459
15245 1236964,475509,974930;1399206;1470295,3239001,1835701,2739705;2920650,307281,2767536,1567399
15255 339866;981215;3198378
15262 1393248;1897036
15264 1686614;1080723
15265 1311937,869852,231815,2359425;3000269;713775;2242343,1772494;2908679,3070449,1967244;1668142,2527905,668419
15291 2141385,2779804,1464788,1399770;658696,48323,393625,1325312;2446684,713382,308725;958641,2887383,2782930,2392741
15295 239999;1755129
15298 37474;1906366
15303 163543,753423,461193,289800;775668,2545108;2231707,2137838
15304 3203792;629509;2585083
15309 335099;675329;2709053
15336 2635047;954466;730182;1198165
15348 77584;926442,1352844,485802;1764863,1972116,201836;1165159,573192,2674047;1748536,1736150
15357 2814586,158196;2332454;2178073,386159
15374 105101,2100359,892098,740582;20908,3249387;1406876,3175179,1927290,2068716;1014471,2347820;2561129
15377 1184139;1316552
15379 539345,1032956,158916,1594801;2348975,3242517,381563,899736;3028373,262657,2294199,2895226
15386 696579,2513251,1588430,487016;1656904,1699438,2459825,2379241;1258943;2383038,1728429,14495,1932960
15388 219113;1968316;1604162
15395 1899340;318925
15397 2726261;276461;3114479
15398 2444134;1050439
15405 1557593;987978;1695856
15417 251440;1278906;2714032;1839303
15428 161194;2605099,1014601
15429 399100;2699220
15436 654928,2074504;2352981,305175,221515,2714116;879354,1371227;2473883,3255658,585494,999528;1387820,958405,1862793,2379241
15458 2802041,1497715,2015085,2942332;2408199,2340844,757162,3059105;274303,106160,2062010,1841739
15460 1187773;779198
15462 1966850;2951361;941630
15465 2645705,1165855,2267038,1406908;1838740,3115049,1265963;1360926,2232896,1451372,282606;768005;1814849,305023,592069,654065;1820116,2679976,2003056,959018
15477 1278625;1887942;1522600
15479 2068374;1936226
15481 1287548;801706;2441845
15490 2742136;2139972;2635026
15491 1758396,1539488,2485161;3213408,1706822,2321301,1400868;2441015,958243,2839885;2431602
15503 887550;2138934
15513 1060510;1931018;955234
15517 2299089;2698229
15522 1408523,3107526,1273726,1502101;1016479,390588,2058362,1026420;3177911,2886299,3222726,2563839;228552,1961270,927336,2137838
15538 1708419,1093099,1832874,517606;1537389,1807548,734554,2451866;3037500,2328965,352300,874047
15542 2984546;147395;1456253
15543 847363;507234;1746161
15559 2155855;2863285
15565 1675592;1973670
15569 983903;909354;2486866;1134522
15570 3089910,1460408,2275983,2863211;968918,2627244;2371378,1812548,412376;1117214,2996047,3027748,349992
15579 123211;107280
15588 543840;952362;59240;361131
15590 1517669,2340164;3089836
15603 597589;3075234
15611 2558154;1926805;998700
15623 785133;3161045,2582221,1017880;2558574,2936817,1495818,975360;1590016,169776,1775661,3243135;2559648,840083,168607,2896522
15624 2526518;3190389;1988690
15625 462170;3095963;2974849
15628 2875415,2849066,2350523,895313;3196705;555009
15629 1298933;154704
15633 1503710;508884;22815;2045995
15634 1997728;892930;1352599;516739
15638 1202596;2085425;2139972
15642 1948680,2126314,733623,1903584;2633719,2207746;1603509,556903,3118131;143941,2032799;1653694
15643 2268330;927688;1589211
15647 2039798,2354628;332621,1101945;499203,3209594;2732803,724690
15648 85554;1709614;590056
15653 3111630,2600004,479849;1683627,897392;1161749,1629560
15658 1805248;1449664;2214060
15660 265201;2236020
15662 2779549;614746;1871627;2904495
15663 1373736;354887;3225521;2474536
15665 2779353;2463317
15675 403385;3214858;2945956;165852,2315548,2550598,1766050;2281307,366363;1149684
15681 3036463;532203
15684 1458958;2974849
15688 2885014;2558619;2038486
15699 2139972;1157498;2761599
15701 1310112;2609630;1073541;1768446,1409300,2790499,2778377;325434,597874,681111,1471815;2238428,996151;3002293
15703 2683704;849416;2263975
15709 47840;2772720;2439126;786643;3228351
15719 23418;949827;199310
15720 2464312;1338456;1648331
15723 1392635;2270257
15724 1659349;1796579;1218233
15728 726072;188851
15733 2642342;36630
15740 2295690;3155348
15751 1424014;1190410;2123076
15771 760523;2483543
15775 820244;2419652;391743;2695107,605183,2304483
15789 2956454;2225661
15790 201281,1425859,1428840;184394;451016,264693,1529723;799010,3089543,1649185,3139774;260463
15794 422472;3014255;1326030
15796 2092195,131644,2434942,518525;2851488,1645722,916596,28821;550297,134427,932950,274772
15797 1703776;559765;81355
15799 603775;155632;2932154
15802 2805382;675195;1918652
15808 1683877;1090350;714351;762379
15813 2048785;1565772
15814 2372447;3037876;601056
15815 2922338;371705
15819 475061;1081336
15821 2536526;3015890;1150162;341451
15829 2076003;1081526
15832 2531417;2233094;3260644
15833 1721045;391799
15835 135472;929901
15838 2246647;1195078;2096998;34779
15842 843596;2917624;3213689
15845 936827;3225544;2022068;858513;407492
15850 2090341,399928,2362517,1033045;2312050;1055092
15856 302622;2665826;2919305
15863 1776393;2172073;1855595;982781
15867 1478913;2009728;2471376;690065
15869 2885488;1893351
15870 3000576;2105016
15872 3211434;2569409;609575
15876 2651361;3134432
15885 2873205;202236
15893 1307782;1791388
15907 1664508;361514
15926 2324053;170486
15929 2066526;1663212
15932 2903173;3246642
15934 2460177;1511087;1958966
15935 2274616;1813085
15940 348782;2139972
15946 1552043;3183658
15949 514095;2445841
15952 819749;827139
15953 1637087;2422484
15959 8998;2066526
15969 1196905,761134,414018,639359;533915,2236693,515137,2734279;2906384,2683917;2438415,2815102,297444,57336;1249027,1489027
15972 418871;1127974
15978 2851488;1871534,186386,1343806,2009699;1457981;1443503;1511039
15985 683611;1025342,1072127,3259748,965238;1141445,2981142,1085529,2159333;890091,1232282,1369479,1270530;3226112,2295742,1644930
15991 2283171;96416;2314899
15993 172543,2599837,2156961,987764;270153,486798,1068752,1629662;156099,559288,358193,1426539
16003 1507465;2087136;1145141
16008 451274;3246199
16010 3061076;1858369
16016 1477004,2750186,1947368,1956403;2004328;639811
16017 1929669;1227595
16023 2729760;791639
16027 2968152;2139972;2635026
16029 3058365;2139972;2635026
16035 2320223;2534053;1161526,1132111,1894955,2599268;11873;1060425,310333,689503;3089061;1856675,3101915,1974625;629624,2736302
16036 2404572;1163434
16037 1440545;597946
16040 2628540;1295699
16044 1199402,2153098,359836,1227463;2253004,852262,1431168,1819145;1237839,1196288,2943234,1587659
16051 1298933;2955084;316341
16063 1424448;1947170
16065 366739;3204233,2512713,3056039,2205636;78289,1131274,2455453;1336923,1477761,1840292,2690012;3231114,2249187,1796902,2540
16066 2925896;2139972;1202596
16069 740090,2117822;889862,504034;2343291,2166226;722649,2703521;2146440
16070 3159424;1877321
16084 1614601;2139972
16085 647613;2225661
16088 1222301;1456369;2681700
16093 1248583;2574155;3081855
16106 2719925;3207576;2798985;142799
16110 1458958;462170;2974849
16113 369218,1987778,382276,2515978;2511098,3155944,2461928,508685;2799475,898489,877098,1246139;2720388,3212433,970689
16118 2725893;792576;604517
16119 2008177,2739952,2906040,17755;2391670,573814,3233041,1346923;3124775,540557,188194,1455098;2260463,1613288,1223432,1129456
16123 1979775,2830705,2597324;2743010,1241874;3088499,3048921
16142 1421326;3245656
16143 205636;295888;2175646
16146 877149;803710
16147 3222272;1302068;535086
16158 1145141;2192414
16160 1673673;1962987
16165 1035793;367819;1630212
16169 1033061;2406180
16175 638028;3169041;2387038
16180 1074784;106949;1238583
16194 2467105;541607;513484;629870
16207 1840472;1081804;398884
16209 2347492,2047863;3055571,1619442,2518090;998063;1588430;1103083,828547
16215 2870944;2800301
16218 373296;401903
16221 2724659;2177345
16232 1242546;2263982;514540
16242 2161256;1971506;1357780
16250 1726968;2998349
16251 70044;1833974;1735617
16252 1021058,2376199,1991726,1739872;2583551,179135,988524,448089;284974,2792873,362773,2631668;1468118,1999902,2178272,3242756
16256 1869569;2677202;2962014;1936735
16260 2557367,1907943,1144366,813441;2671344,2976335,2283882,1614762;1125229,2236693,2024515,191426
16266 2583585;772970
16271 2038939;2087136;1507465
16272 468444;1386393
16274 750705,1919982,1382175,638456;834198,2604031;2843996,320202,271042,2616332;1603509,2860216,1963000,556903;1806565,795110
16275 1707882;3025745;2996803;623233,1292200;2373910
16279 1614348;3005961,1932960;2391507,750096,1412860;817526;793022,2369524,487016;2739534,105633
16282 1899858;590979;886711,2674493,1515178,2601992
16287 2534829;1273945;1594436
16288 22955,1838221,2844006,204228;407978,1631188,1850522,2333733;2645922,3154867,575250,3186518;385708,837070,2231435,2376676
16293 1400152;1111524
16294 466539;3015161;1201791;860658
16299 2139972;2761758
16301 1694834;914943
16303 1033702;2432573
16306 315651;2971863;2355548
16313 1633784;2199290
16318 2475934;3143992
16322 2960794;1976978
16329 1574358,1398856;2075281
16330 2666463;828983;1498725
16337 2505349;2297460;2225194
16342 585114;1524604;2905051
16350 1757996;271744
16352 2066118,950595,3246452,1867314;1516181,301176,3168651;1876415,868299,908746;3029156,2227277,230389,3224904
16356 1100133;2127659
16359 2950701;1085979;564733
16362 456652;1613019;2888645;2091994;2078350
16366 2277370,1272354,1824998;271048,1708610,120321,19489;1560154,2923882,2901999,2391373;1169545
16373 825886;527934;527133
16379 273158,2647709,1101395,2328041;2804589,3179438;1265648,2413559
16383 1188959;2111289
16386 401176;2056673
16395 156834;3127494;1221708;1308496;269506
16397 2243061;1554782;2464865;788845
16398 828406,1889558,3165801,2417001;1877599,111032,1572154,1346539;740140,657625,2753236;2552631,2940740,2117994,2273465;1087139
16401 2335889;2338445;472716;3217452
16405 1402711;1706838;1990662;2779768
16406 1703017;3076009;2545601
16413 1426181;1024452;2653148
16415 1238936;749032;1327797;3244086
16422 736254,2565824,3239751,2447003;2356236,978246,1668645,2584740;1891971,726543,3106798;1405222;666054;1416550,2352139,3252502
16424 1120089;54034
16425 639466;1122563
16436 1126543;502279,60129,916081;912890,2874690,1325288,409805;1277633,728455,256106,3203440;2475218,1871748,909814,2079229
16438 978278;2485473;318663;1920106
16457 185626;827062
16458 512850;1239329;346644;2265393
16459 2499613;2463073
16463 1943522;2806842
16464 3170175,2999355,1822975;216805,1577831;422523,2835983,2518960
16467 1342848;3051785;2558154
16486 3002224;3032832;77098;50515;1981794
16490 988524,3248571,255985,2989990;1987730,3129862,2320899,1914159;775662,2026718,1438124,2422433
16503 774510;2897509;389593
16521 2194821;879017
16526 649129;2708815;2897085
16530 3245812;177093;314558
16531 2863285;910860
16536 1925331;2848712
16543 3258653;962650;1843784;2842304;2482160
16544 184024,715489,2556928,1099183;1843742,2879724,384490,1507035;3025695,599456,1816224,2220891
16550 3072443;543944;2050632;2845710
16551 348782;2192414;2139972
16557 890275;3203461,1334769;57899,1445559;1520959,986934;2468
16562 2181549;28880;2548382
16571 2736111;630092
16577 295921;1692062
16579 2168893;2692130;1516765;896551
16581 926155,2477108;1735734,3097586,3238050,2390643;1012308,1484085,1594801,2155758;3216359,1624639,1502068,202680;864393,2979514
16585 2364739;573625
16588 2576127;2159071;113852;2669130
16590 582869,159779,2855307;1878071,1492181,2492071,273907;3231114,2249187,1314507,1509438;608185;2820791,966464;413888,1685622
16595 2563368,1594049,907021,1472361;2810327,1967080;1575082,1046529
16596 1046433;1251534
16608 2139972;2040760
16616 1350070;2296371
16619 1101786;1367482;312014
16620 1406483;71231
16628 10489;2178839;2473489
16631 2005365;3049504;1767901
16634 1676456;800046;1507646
16644 770878;2431199
16664 1612181;2495903
16666 389663,1293903;3081855;1018405,2966079,540062,788106;2636902,696008
16671 1230504;2325823;340464;349376
16673 2549168;1097561
16674 1093211;2971948,2609238,529001,2061381;841201;1484897,2293954;3259060,914110,182936,793683
16677 443536;2832691
16681 1462179;2356842
16685 2627880;1253159;2864404;2688035
