14176 2228083,1051117,3128598;2174010,2743190,182206,1114999;3021592,1793048,2065562
14177 1218964;417091;1906893
14178 628108,217183,499624,2665194;408291;826660,1419634,2826620,3142199;1298554,1285018,875791
14179 3222622;2533426
14180 3176400;1478433
14182 3228016;2826176;1982443
14184 2650285;2964471;3116795;41550
14185 1812390;2127459
14186 2983534;2531723;937768
14189 2312840,1665687,1304263,1310115;1674024,71611,1804708,1016955;1094596,381595,3194382,2824063;112583,1936161,806989,1465662
14190 1724152;443536;1904330
14192 800658;1093418
14193 660678;3062464
14194 628761;467869
14196 726408;3104853
14197 1715478;1494979
14198 847252;1719285;1163434
14199 1163434;2190722;847252
14202 2183514;2710999
14203 2794774;969471
14204 1920986;3191899;3132678;2974219
14206 664096;3043298
14207 1487340;485421
14209 622058;373246
14210 2669179;1437772
14212 1769475;908220;2328621
14213 200829;228794
14214 1635430;2595550;3188365
14217 579932;1998773
14218 2038939;1503639
14219 3023479;710116
14220 369450;1005692
14221 101609;2786422
14222 39275;1195262
14223 2340681;2079783
14224 2551808;888780
14225 1458958;2188763;596461
14226 117843;1716084;245949
14227 2917968;2843242
14228 2659376;2713949
14230 1723869;63351;2445155
14231 2835102;319686
14232 2797158;2495081
14233 1478113;2216572;890581;689170;2093608
14235 136898,2523059,1520147;516078,2306152,1575708;3135331,1872935,1200325
14236 1302025;2635026
14237 2699981;130749
14239 1462430;1464582
14240 1980349;1006438;1189430
14241 1881356;450146
14242 717235;3049313
14243 1217113;1201759;3181360;387902
14244 3175853;1284938
14246 760523;3219035;2495375
14247 560659;690959
14248 2051882;1716975
14249 1497149;1976843;1988874
14250 2966248;104746;2044406;1486285
14252 502110;2348191
14253 1343453;2367905
14254 1574206;1458423
14255 1479173;2883413
14256 12980;1887979;482165;2279199
14257 76163;1701143;296051
14258 61370;2506069
14260 969889;67722
14261 2093634;352988;841099;244471
14262 1852986;724844
14263 2539295;2660024
14264 76071;1982633;2156639
14265 2369590;3083897;1226842
14267 1850139;1779362
14268 815811;3021016
14269 1514256;1438432;609575
14270 1488399;831104
14271 1339255;2179859
14272 1012149;1634155
14273 1186661;112025
14274 1823416;416671
14275 88032,451472,2004926,1234223;1908714,2949719;1877540,2591125,2262530,783520;3028440;869200,3027334,2885009,1431212;679474
14276 3132273;2610120
14277 57156;1686681;439839
14278 356511;2901340
14279 1503232;1728425
14280 1710149;2200522
14282 2747314;2092698;3269290
14283 1406111;1015969
14284 117935;532941
14285 1686724;823253
14286 2557411;627103;2553029
14287 732712;2927454;1987621
14288 1626434,2444913,629169;84795,3203309,1111104;1582387
14289 1982298;1903386;1671481
14290 812911;1490845
14291 2093012;3110570;2194119
14292 823411,2047108,19304,1187066;3017181,1187675,3072403,3117000;3156298,2947887,46745,7926
14293 1377443;1220591
14294 2647703;950280
14295 678225;865943
14296 1308151;551826
14297 951569;2603765;1445572
14300 1715269;307118
14303 34610;3021143
14304 3195983;1514256
14305 2534793;2454225
14306 2987230;2623133
14307 641059;2009819
14308 1219868;2242097;628895
14309 3224573;628754
14311 2889036;570419
14312 2868799,2163553,2042821,3174064;589769,453123;1373978,2267961;153162,2875871;889631,227003,1648881,1723261;2618335,652819
14313 2408165;2495572
14314 3238865;2925159
14315 504310;604398;537354
14316 267186;3214921;2514705
14317 3232456;1241871
14318 1741926;618871
14319 2036031;1053863;1722962
14320 1342799,1429994;2717968,3059414,793338;2707284,1591461,767641;1925556
14321 2018332;731733
14322 855636;847252;115151
14323 1121209;39711
14324 846612;3108943,3051853,887765;3268793,1428463,1283799;2715406
14326 2559744;3015848;2735971
14327 1708275;2065158
14329 2560991;2877326;47846;673596
14330 2382490;1369112;1609781
14331 928964;3086943
14332 2951108;1829147;1943215
14333 726082;76840
14336 134716;1831276
14337 3032958;3255124
14338 3264889;2450822
14339 2290433;3077008
14340 3189459;2397315
14341 2748125;1096439;1213472
14342 988432;2927185
14343 2754498;976187;2291699;2790464;236023
14344 3134238;1771084;2490269;594798
14345 1775098;3043298
14346 2767326;877314
14348 1070813;55039
14349 1320521;1325917;678061
14350 2339198;754100
14351 30322;717019
14352 1220576;2420583
14354 718313;362638;2876445;750919
14356 2729760;1749335
14357 2611838;143713;3232921;1266700
14358 214330;465841;2188335
14359 2315840,1864077,2500084,1617094;96235,2996255,3035494,530095;2035503,2610974,923130,2040695
14360 2794921;2321024
14361 480979;3161878
14362 2036744;2669179
14363 3197608;2743374;901548
14364 460859;1126853
14365 1251086;1758692
14366 2003946;482435;2172543
14367 2199600;1842605;2352529
14368 1845614;630360
14370 224016;2635011;1274080;2861349
14371 3205051;401221
14372 857693;1311032
14373 2536477;1439866
14374 3104275;2297488
14375 1903386;2896231;1148613;1837424;2567080
14376 1514256;2741338
14377 2738881;488501
14379 1443075;1136896
14380 245035;2750212
14382 1270811;1372109
14383 747760;1583899;3108774
14384 458189;2343326
14385 559274;1437269
14386 1177782;1816881
14387 1651439;302164
14389 1083172;1583392
14390 349902;2025060
14391 411659;2760255;932475
14392 2064505;639988
14395 2236768;1469852
14396 1846809;1770096
14397 1163434;1609999
14398 2274729;562770
14399 1001001;2909754
14400 1508224;540324;1592208;2864306;2912405
14401 827019;1672480
14402 2578908;1054485
14403 779390;3123632
14404 2940095;821930,1138279;644384
14405 1762270;868109
14406 660131;1684850
14408 2133984,3174081,689755,834166;1670510,1360698,251070,1268705;271042,300961,2379241,1590230
14409 1000134;3142049
14410 317303,1455258,606706,2611616;1457369,1594801,2281364,2848206;2993407;1991168
14413 977093;3019312;530562
14415 1969339;164295
14416 1939312;1973670
14417 206873;1207087
14418 2298661;3231114,2456929,456754,2582230;2976158,1433185,1491090,2179298;2376336,2426102,2520082;566545,1543433,987608,2729495
14419 2373645;175150
14420 445137;1910180
14421 2828309;218760;2966602;3142390
14422 2167556;2463816
14424 3238129;1115424
14425 2107405;1740415
14428 2792836;1751947;976182
14429 2461112;825981;3066223
14431 1727163;189504
14432 515362;582364;365397
14433 186856;2417146
14434 1602851;2081513
14435 314923;1773489
14436 1481066;601031;3023766
14439 1861681;3020829
14440 1944980;2906253;2248767
14441 1680126;560559;1437968
14443 2369969;3224812
14444 2939420;308202
14446 1976002;41545;1132023
14447 2527759;1458
14448 17291;31663;43168;2656926
14449 1153357;2829151,1674979,1774661;1172830
14451 1549771;2128224
14452 3061385;611196
14453 421844;2101975
14454 3208162;535939;1927152
14455 1962545,1927714,1983984,1594670;1203453,300961,1093258,3189550;700600,2698834,1826898,2950086;3137923,2459650,2949275,518690
14456 2363433;2377674
14457 1700062;1878007;1562155;1939134
14458 759501;3038915;2387858
14460 597904,2041409,389592,1622810;2099115,276936,3175666,2716333;2973958,891460,416335,2339070;2416495,652068,227407
14462 3053235;1399424
14463 41216;2726235
14464 1564788;2012732;171009
14465 1119357;1908547;156099
14467 2774633,85296,300961,2979391;1583331,1076699,2804936;1651107,2531417,3243118,2020428;1271938;251104,1925448,1199204,2316026
14468 998989;1510482;2233114
14469 1150085;712549
14470 607875;1577543
14471 1309835;1984031;729970
14472 992498,3059133,802474,2355758;3190133,1488436,2219430,600902;283836,436378,3108408,2020592
14473 2502142;1295563;504848
14475 841453;2238419
14477 2297596,894778,1458699,1360853;2390358,2356291,867648,1526030;718788,1228603,1155157,2613697;3195794,998063,2654182,1031629;1479988,501751,976290,2769001
14479 1166960;2177534;2770165;322661
14480 2956089;1068890
14481 998445;1341255;1287220;555781
14483 2499251;1201552
14484 1378405;1881845;2200251
14485 2946361;171619
14486 192326;701163;1376296;2277326;100161
14487 2098153;111928;2152580
14488 1844516;2206618
14492 2577464;3107543
14493 2711806;2538343
14494 65467;2456424
14495 153161;988364
14496 1840849;847252
14497 348782;2761758
14498 1438432;503360
14499 535264;24717;434763;1447312
14500 3264889;1757074
14501 1402144;2099542;73756
14502 3006838;2964370;2830534
14503 2022271;106438
14504 3042140;847252;148643
14505 1971943;763944;1509939
14507 2950258;1091810;2996456;294052
14508 643669;670431;3114382
14509 997448;980240;2692122
14510 3164336;1116015
14511 1584171;1170119
14512 1249429;985589
14513 611643;2537343
14514 1253330;1772031
14515 3016368;509984;2999694;1006015
14516 1013858,2412571,1189000,3067385;178568,1061388;3114063,1306895
14518 873122;693828;2835032
14519 395783;1337700
14520 1736384;2831088
14521 2533812;3212822
14522 2062977;2315694;1297830;2024668
14523 977254;2636840
14524 2242786;455606
14525 342736;1368670
14526 1856730;2840826;2603296
14527 1804506;2214302;1374664;778307
14528 706496;2331629
14529 178903;1030194
14530 2223416;1017858;896786
14531 1656364;2511495
14533 2611743;1447391
14534 1507389;1186700
14535 884090;2176870;962545;2616332
14536 358970;922921
14538 2735919;1801069
14540 1716533;2526836
14541 226928;2650048
14543 27238;2293425
14544 2130681;127517;3150303
14545 2783205;2462687
14546 246210;1194821
14547 1234291;948471;1390928;2770824;1659774
14548 143091;1564549
14549 484641;514270
14550 2377852;1912149;1814810
14551 1010090;2253254
14552 1165003;559590;1555968
14553 469109;1879949
14554 184602;1610827;1526241
14555 2973626;2998173
14556 1046478;1119920
14557 556134;3164313;619365
14558 3073899;549425
14559 1565871;3068935
14560 1141435;2389528;2927483
14561 2753214;2104372
14562 2864841;642164;3015676
14563 710972;143168
14564 1503456;793951;2600925
14566 2826912;3044179;1494859;1946499
14567 855636;2824174;55555
14568 225135;3166674;1837406;2666033;1734192
14571 1343545;2502338
14572 2830571;1808329;2347318;487349
14573 554829;3010111
14574 1346288,1379768,2647809,1603254;401139,176983,2742868,268023;426328;596250,3010078,3260505;1409650,946633,37592,1231111
14576 3034379;2705330;298792;500331;484931
14577 1867512;459441
14578 2249165;2171010;612359
14579 3114413;1444074
14580 2671024;959758
14582 904037;1261050;780854
14584 2080169;1285681;1060165;1495856
14585 1437314;1678459
14586 1604012;2753423
14589 2062248;2626692
14590 1443468;488554
14591 2120862;1414404;2118294
14592 574444;529935
14593 1159989;1551196;31617
14595 68479;158441
14597 2094581;1025798
14598 2476974;3117994
14600 232776;3044630;1226414
14601 475568;1520501;1724611;78583;441013
14602 1338409,2826865;547011
14603 47103;320189
14604 51238;3199625
14605 1452914;3073410;1715788
14606 2376640;1518278
14607 2496829;1875878;2260600;975572
14609 2031502;58237
14610 2859679;104057;291819,2302389,286012,63820
14611 2192414;2925896;173701
14612 2859245;657100
14613 1210580;721785
14614 1399206;81629;1017871
14615 1555186;678949
14616 1620506,2166333,1203156,3065659;1756380,802014,1326907,476767;1033742,1558708,305031,193020;1343671,1969100,3224750,602931
14617 162602;2994348;3005523
14618 3261709;1637250
14620 2279813;2971405
14623 2944228;504393
14624 1175857;1217574;472531;3159220;3087209
14626 2732969;1820000
14627 623273;2976154
14628 300535;1794160
14629 554168;2293063
14630 1935895;651363;664433
14631 2776634;2088995
14632 3002972;2440398;2526067;264636
14634 2684761;3023116;1849953
14636 1619442,876631;2698475,125310,1801560;3134876;1439331,976290;957938,1741476,2993703;509993,380339,172488,2416428;1894925,2301236,3168549,747031;1680626
14639 3014555;2188018
14640 1219611;498632;3143456;2997679
14642 462170;1689399
14643 717204;3182692;481552
14644 231480;2462800
14645 3113699;244385
14646 2558574,1561651,1434546,3138452;2900414,2084484,44133,2086165;829530,1069951,3179138,2752774
14648 1402310;2868086
14649 3120931;877774
14650 1795867,1150140;1740052,2826023;2332068,1459893,2830091,1061549
14651 1391703;3005496
14652 193464;1318429
14653 2497735;615316
14654 1541573;1119763
14656 2819055;2846537;612005
14657 1400908;3012800
14658 1605563;551459
14659 892560;588650
14660 605703;2450565;844992;1229319
14661 2804872;148545
14662 1023245;1407956
14663 1581313;2229910
14664 2323640;3037538;2338134
14665 1047695,2516035,1428276,2477104;70044,1314745,519514,372637;551243,2756279,1215031,3245370;9864,1803571,3190349,308234
14666 1141678;822111
14667 821112;1717025
14669 767511;2371459;1091783
14670 789249;2474765
14672 804863;749513;34991;2004050
14673 847252;2373063;1163434
14674 2090625;2524204
14675 2303696;449775
14676 748784;1446729
14677 987045;1180870;2019980
14678 2880630;1652643
14679 3021686;885589
14680 2179859;1163434;2821611
14682 1721760;3231379;2636958;1685025
14683 3218743;3237751
14684 2455373;960651
14685 2856792;882140
14686 2124345;3041733
14687 944268,1986661,2627271,2441533;1864443,1776268,1185329,1140653;1625660,1012290,2802099,3133719
14688 2090618;3187808
14689 2509353;3064389;595641;2222442
14690 2123245;2320545
14691 956218,436285,2343291,669659;2348975,2696391,3071567,1542801;2698456,1633091,2625355,2123065
14693 139180;3116855
14694 284689;2433144;443281
14695 427720;2304864
14696 32927;1282633;383169
14697 2421362;699405
14698 2609759;384319;1082722
14699 1500996;2217771
14700 1906649;192326;2277326;2482689
14701 236351;2334468
14702 2895671;581783
14704 2415770;2141109;1735199;520706
14705 1643854;2692373
14706 539616;2274238
14707 1610651;1069674;825382
14708 1404774;1851993;3064057
14709 357135;395915;2242883;2186674;3203131
14711 2135590;2426790
14712 657849;1601752
14713 2443265;267033
14714 1025798;899806
14716 1627483;49706;2962497
14718 2152709;3182582
14719 2314672;1865490
14720 1215650;2401511;2805061
14721 1491333;320911
14724 945460;2745982
14725 1987263;1197453
14726 2815432;2493911
14727 1283231;2906100
14728 866309;546992;1243371;2272528
14729 2867891;2432345;706394
14730 795330;1932160;422626;3226261
14731 1266434;2209533;418629
14732 2299302;18937
14733 2863285;227919;2973096
14734 114053;784406;2398701;3229387;1520808
14736 691730;240316,129679,2879457,481470;830208,3044069,149159,2253338;2302945,1594801,2001871;1966669;2240765,2217008,1240464
14737 887371;589165
14738 1820125;3119929
14739 1708054;2739166;1435448
14740 2764155;1118068
14741 804000;2108196
14742 906531;744118
14743 2242331;1042534;1123825;2218076
14745 3076128;1407545
14747 3072081;637586;586695
14750 991304;2087136;2706515
14751 2573994;2737868
14752 2514330;1837739;1097339
14753 496049;2140934
14755 2784394;2997940;3140593
14757 2243953;1555504
14758 2417014;283884
14759 2877604;107384;180102
14760 1603509,114946,311142,1122948;2402323,2068372,241582,1947041;3132819,216805,2158838,1603982;1183109,2173462,300961,1033578
14761 550792;2864771
14762 1520739;1642511
14763 2715403;2597950;958491
14764 2514060;2940780
14765 266740;1438999
14766 981824;2342936
14767 871983;2229148
14768 2212892;1937379;1358714
14769 3069475,2058243,2839885;2299626;541700,220992,1815915;2693102,637325,924096;1815083
14770 2969342;2173578
14771 1835161;2417951
14772 2007333,2675066,160881;1060425;587842
14773 1049049;1421636
14774 2233659;1675103
14775 1334669;3250339
14777 2101696;1540042
14778 936550;2074413
14779 600462;430680
14780 823311;1844400
14781 2637838;3245781;372534;852262
14782 1329395;1901901;2676654
14783 1648470;2326775
14784 2223328;2531002
14788 3161029;2356634
14789 2423085;784429;2537979;1196009
14790 360481;851944
14795 1038705;20165
14797 229042;1146813
14798 3075163;780301
14799 2859722;1999322
14800 1030120;1277157
14801 517854,970704,918071;224878;2513297,1899790,1118286;2750874,2743331
14803 116279;1644574;1083466
14804 356953;2227483
14805 3213816;3130606
14806 1250361;3120514
14807 219208;1005656
14808 1663083;2575883
14809 1535594;1163434
14810 1952413;411196
14813 645621;2008251
14814 410646;2391368
14815 2606313;556900
14816 2861771;2209533;1200485;165190
14817 1201552;191472
14818 3228304;1755740;1727574
14819 1536188;281703;685288
14820 2426885;2134143;1207001;883841
14821 2599583;2619881
14823 1447644;2105765;1437434
14824 1397201;912841;912366;1915053;401585
14825 2826692;1510549
14827 2063124;2260235
14828 2334911;1054591
14829 2828630;28394
14830 1469118;1727049
14831 1069561;1982306;514691
14832 2853137;1071491;2880622;2582736
14833 2459418,2062601,958835,3158633;706493,1938421,819518,1204925;592502,1872426,156099,1426539
14834 160423;833676
14835 898983;594612;1188232;2149786;2340830
14836 2848172;844435
14837 40128;2636935
14838 1149125;2679802
14839 2202471;697018
