2881431 2103276,2599072,3013820,1130621,2492071,967038,2841434,1071935
890059 529672,754931,1359744,1449525,28306,2735600,2869076
897510 566676
2756662 1851680,560079,1645586,1799766,712498,2745793,42197,414317
3014255 422472,1326030
1662718 595886,343524,2356378,1520012,2771254,194414,474586
2955187 1522964,1678723,2118156,2476331,1857022,3056922,3118131,1614522
23836 3087940
451159 2009096
2385442 2596944,2893396,2176110,2271948
2180192 2993289,2981125,1298554,283994,2864841,372234,1575960
703392 1286461
1073108 234109,191680,3008249,1462059,3164771,73693,1957142
1233058 659036
361932 421045,2014108,675731
1755457 2834216,2478883,82121,1223590,1725361,641560,1115315,2892099
2955814 1517913,753671,1169685,2557245,1382481,989393,1740466,560208,974974,2626177,2418810,3071616
2708468 1625519
497079 270445,1008642,1673593
1411035 868323
3251496 1247775,373101,1481572,1931321,2103212,482436
1310704 2752528,3056526,1469111,1443299,1004601,2807143,1817476,508884,2337001,1303893,1538542,2252360,1800904,699758,1272835,914858
495320 614491
2870242 2863020,217605,135650
1130571 2047108,3036774,1896595,3187769,99509,1938252,2054999,2599730,179958,1957544,1258476,3159059
1122295 530484,2817780,498048,2672908,906784,846873,225011,2903972
2414954 2481036,56716,2952031,1342415,2884005,712864,2871011,1205053,1651200,1658370,283626,719432
3247750 764390,1530469,2795526
2777810 3267554,2747386,649605,1819912,770663,2026761,2231707,1649831,2695603,1179746,1899858,1766508,1433185,4215
2847358 2778954
1721045 391799
2782592 546332
927688 2268330,1589211
1462230 2452629,2880948,91108,2637838,2895054,2103239,892206,1924208,2222804,2774633,92243,1858639
1507230 1179902,480435,2192492,1310815,1682766,2881370,61394,2648863
2486866 983903,909354,1134522
1412785 431621,3028349,1074383,2471854,1076190,2272669,904000,208577,2040340
3122595 2168399
1572026 1181429,1963405,2597440,2398255,534161,2023572,3001141,1485672,805627,1894043,897674,1717393
1949172 900679,607562,2879143,3118266,2188674,311434,2990112,742199,1217904,3028362,2342
954466 2635047,730182,1198165
1631683 2727444
1400152 1111524
1670551 64313,1081385,982329,2933266
281225 3034004,1719379,583446
2689646 2732493,2577055,943226,2402008,2742691,2816958,3072874,2396973
2565156 2506352,5140
2059849 2553616
2657019 2078666,1512841,2321894,1899524,366932,2147178,1785938,1126981
415725 1987661,958384
2162729 1784873,1434015
1666424 654336,616388
2129140 3241880,1196297,2980965,1595808,3025991,3087884,1137559,313736
1544130 1834768,2154082
654384 2796462,445192,2515071,1842855,99458,2389461,1588959,1823460
2651361 3134432
388729 3083894,2748585
2922082 1302871
301045 3195827,2819347,1003276,609937,733066,1962793,964640,2426205,1797674,2022059,635909,2944873,2542193,2676654,1182144,878065,2527568,1666326,2600004,1104140,2740159,3195827,1003276,609937,2170222,1327425
3004118 1358539,2624682,447588,2578932,2344682,1732808,3198920,652094
2626472 2796520,2802746,1845011,2114090,1556032,2934307,1672595,1006418,2957923,2387971,3148560,687598
996295 184976,1416191
737425 3190133,1265963,2219430,1057941,223378,2527938,1448955,3254131,2856333,2119012,1897014,2025622
713955 2159992
2593081 3151120,1608142,918548
522595 1934636,3088795,2211050,303375,2907213,1395338,1309838,2812785,3227038,987081,2276726,2738389
2759478 718313,458772,3147079,2465631
1844044 3256902,2191627,2414159,454975,2463022,471650
3101232 207564
271784 386932,958305,1689234,834951,1265648,131741,2444198,516028,581825,1105080,848410,1059445,1833172,2867854,222877
1608142 2593081,3151120,918548
3129561 1860960,865038,902462
3036463 532203
620263 1753368
2383571 1815554,2225661
1639922 472756,367608,2355521,3169555,378318,1505130,2174249,440818
2261901 721342,300535,2243809,817844,575625,1976569,3257009,2953871,1661234,1794160,3259249,2295343,215435,903997,1947212
2771541 2825672,1036556,2805578,2930319,806983,1779400,1523073,1178910,1654189,123706,171370,955833
1808780 2967190
152234 1037259,2491141,822525,1534094,745516,1801203,300961,2500084,1652418
3157190 3240989,2905223,2137838,1534238,1062118,1703651,940477,2968154,2688959,1393295,2316026,2799504,2614529,1973847,663810,204228
32805 890581,886143
2089330 2475218,909814,234109,2097165
2364815 3207280,159590,420150,1396974,2348526,2412011,2420175,445564,2502965,1113269,3236519,846899
2308499 1795970
2057459 1616941
1072968 230807,2228832,2416021,2065604,2051675,2860880,16711,2181269,5756,942686,639563,2113236
1455449 1329979,2020592,117156,2214018,2136530,2260130,2652193,1545482,2582024,505728,56274,3241880,253123,2766100,222818,3198500,3080207,3194176,1924702,581939,2144058,1583598,1516794,2650398,1118900,130276,1758412,1394465
845499 2849833
2843740 2026722,2880836,192411
519057 622041,1918951,2727858,3165925,1872366,2432290,248648,3051086
1453601 1117323,36465,1367688,1456474,3156513,1548995,618235,300961,1425442,767654,1903974,1584743,999301,2905108,3221116,2175953
3096218 1821788,2746501,2106670
2820226 1703641,2571708,296078,2198170
1266813 3213251
391302 3112863,2482242,2005045,694448,2285353,686091,382811,1476281,3182975,2773032,2028119,321352,2265898,1859672,3177490,1984364,3112863,1140670,1543798,1025793
1331396 1199605,2696230,477481,1424225,2231707,1661228,1971865,2958036,2214176
2023699 1593721,324568,3022380,3074075,902078,2371578,2523544,2323250,1394080,3222910,3100811,2747386,1211835
426973 428256,1884855
1336710 1342803,1853672,2446098,362958,658359,2341347,1265415,2224038
828311 39172
958641 2141385,2779804,1464788,1399770,658696,48323,393625,1325312,2446684,713382,308725
2709493 818787,2274763,1073541,2814768,2609630,308230
2224676 452764
2858292 2760753,2612324,2494067
222751 3086728,901094,2223624,1203559,3090694
930749 1972065,229013,2906428
601579 520859,3176438,963735
2731382 2602724,2946612
1247111 1421004
818780 1125229,3143035,1871858,1042043,1694752,2965457,2753216,3101639,1878624,94649,1062942
2622118 3138394
2545179 811887,1648713
1987778 1978896,639359,1187709,2511098,3155944,2461928,508685,2799475,898489,877098,1246139,2720388,3212433,970689
885140 2333102,111823
1164764 2488540,1605090,3023111,158882,592511,2653887,1176845,3057819,192283,350897,2137838,790207
725528 907655,329674,2031017,1805909,1683627,1414247,3069475,2810327
1386448 2417611,2599072,1396704,2635697
1339564 3084166,44267,2627271,990937,2748998,2829784,858873,1676267,960230,572600,1340982,191059,894778,2777307,539339,2456438
412903 832245,3120149,2761129,3114614
597589 3075234
1321679 1544343,503554,806414,1803033,2922169
2327158 2039203
311434 1949172,900679,607562,2990112,742199,1217904,3028362,2342
1038993 1264479,866844,2303115,3265448,3250807,1306121,3151945,242243,598633,470831,34682,2498979
2634024 462170,2451765
13169 3100134,785870
954286 726408,1408765
478403 628840,1498414,2781731,69256,718060,1909451,198625,991611,3086855,608343,1523549,958243
1858744 1939412,1423757,1647712
1005538 3021912
3020078 2333314
1740572 665780
132558 138476,727642,2995331,599034,1509495,1523161,2983962,506011,108603,460993,3000668
92875 310349
2933266 1670551,64313,1081385,982329
1243579 3137192,2240031,1868136,1100285,2898482,1610149,194021,408505,78187,487637,444680,1958546,2820986,2672445
2853193 398654,2713436,3076039,1530678,2023572,1695536,3088499,526223
1082000 3124703
1734544 2663474,2506095
1003715 3064065,527133,1853495,497210,2480264,527133,1379936,3073691
572911 348453,1561215,1028043
2183715 2607990,2355022
597921 804604,1692150,947267,3247692,846254,398202,716119,1494279,2044623,2342298,2365183,1065944,1253448,2330874,1935898
670969 403133,2958868,458596,2819913,2535641,2939563,2636922,1457526,3226644
1700291 2308706
1490052 1534095,377172,1639254,1404163,1571886,2582230,3039803,831827,156099,1340041,3127202,327222,612462,234109,1192629,171370
1389105 600498
443564 2455240
1215125 1278259
41015 1849578,3100594,1011502,2661718,3102570,507893,2073964,1326503
773272 1643565,1001076,1382474,1660339,2466769,2959848,1897301,1768974,996411,2512425,1248439,239971,1013318,3164349,2120983
1341214 809225
2886005 2646698
1257507 2480432,978032,265856,1832670,1367040,1110306,903271,1573796,288528,2916552,616306,2281364
34168 609575,2825033,609575,3211434
2861409 334535
1959620 1477844,2237615,267220,1084656,662541,3219632,1152387,1322564,609689,2970953,3119903,726851,2918111,1937289,3168497,1815810,66042,1452671
2193725 350927
2220353 1647019,965369,1914258,3068405,1886411,348453,465304,376851,2352951,3127202,327222,2792808
520090 2050660
2795770 327224,2843559,255621,417878,1897861,2507372,411463,1120254
96964 182944
1407575 785490,2023294
3249319 1832765,3231514,3204704,396650,2651582,2273147,3220412,519639,1567940,327222,2675066,2544506,1015483,2920172,107935,2974142,1442182,3177182,2511365,3218751,342690,1370824,397327,2520965,2618335,1426178,3134792,988205,3011523,2536829,405216,37061,375795,2039946,1134061
1622764 622596
1264479 1448256,2563984,967630,411299,2483018,1038993,3254241,2905643,2422648,3250807,1306121,3151945,242243,598633,470831,34682,2498979,473119,364714,2692944,1325723,2232001,561125,2747386,1266700,2728139,3195566,1636715,3151035,3088499,1551164,1448256,2563984,2941484
1623239 564766,2023840,915668
158766 587816,3227428,2399832,2856308,3054430,390874,3181359,332549,2289938,2097247,1136844,2795607,3205580,3166442,2614418,2481184,1093108,1628214,1264360,1311632,110526,2910033,512732,2395833
406366 1791112,1791112
347059 780716
508186 413222,1414361,1628168,882171,390874,1871858,2854118
1804476 3159320
1667951 2244125,2120467,2124847,795033,1725427,3096992,1007565,1572718,2426056,38621,1095726,969964,3148196
41982 1028741
2479312 1684687,2128555,2688215,470193,3116356,2747513,1646174
2483543 760523
2295940 132474,676483,847252,1163434,1627131,2179859,1163434,1163434
3085281 2454146
1706735 855429,791839,1972065,2116579,787410,105705,2074894,1460806,2804533,1055213,1760821,2765199,3045799,3155362,1150017,1573796,1788040,434082,2218076,2149162
2256448 3007114
3087781 2515442,1509540,346310,410706,2841257,2337239,2974206,1339807,2891446,1863449,666915,2867664
864398 2030199
466149 2875869,970550,3009298,1182675,1394572,136585,1969100,543132,2644018,850040,1090867,1917745
3034684 1976605,1019462
735538 470648,1759104,3022080,2325997,268366,642164,656182,1759345,727812,1969788,19204
327250 1571796
714351 2969411,1457369,1482945,3263615,3232424,862935,2584423,1789002,862935,2584423,1789002,2969411,1457369,3263615,1633474,695653,2344639,2584423,1299618,308001,2281364,2710412,2628858,2105896,1683877,1090350,762379,2969411,1457369,3263615,3157155,862935,2584423,1789002,1072912,1574974,1976365,2969411,433818,1457369,3263615,862935,2584423,1789002,1996413,2864078,1090350,700680,2198274,861629,195608,1844919,2493658,1462946,2874690,2223503,409805,915668,594158,1373978,1089908,2472307,255827,2986379,1631897,2616332,2216908,317360,3162054,530851,1715683,2193515,2048888,1570327,928730,140481,316393,779349,30322,2292941
2062402 451312,887819
66042 1477844,2237615,267220,1084656,662541,1959620,3219632,1152387,1322564,609689,2970953,3119903,726851,2918111,1937289
836751 203748,1770772
1108871 1873928,2131064,277750,462718,2603438,1492803,2641372,2467380,407266,337298,2301054,965934
176479 2014111,1680244,1843666,1348248,2718651
2446408 2511785,211706,1457353,2845605,2599072
231452 3054073,1628288,2058618,2229993
1251477 414106,3156214,1307353,848992,2175693,1911255,1766911,770241
3211434 3094490,472590,1447644,115151,1447644,609575,34168,2154538,609575,1163434,609575,2173611,2812820,609575,1818058,2569409,609575,514880,609575
131158 2857099,1129089,1381674
442356 2951203,2952853,778660,1125965,2042616,1421329,1026878,2643476,311991,626394
2040057 254568,1049765,3045258
1995651 2577387
2849236 2452502
1964052 2531380,2614976,1872800,2584423,70044,142799,458634,2056850,1248902,1478113,574172,276012
2062092 1447553,280070,1513543
3146825 332426
2318609 250453
1124212 1956623
1174528 686539,1300848,1157353,825035,1135315,1788469,851310,3181378,1514954,2412174,1840429,2663469,112309,965281,2765199,1098727,3169614,1512386,2802318,577946,1230596,1642261,1353415
594158 1462946,2874690,2223503,409805,1373978,1089908,714351,1298554,283994,3138564,2472307,255827,2986379,1631897,1088754,1097246,3148806,2082523,3028935,256346,1076831,2441588,2645922,801795,373983,215704
2803403 1704871,1668864
2850958 1254911,2589333,2970750,2549504,1093211,349165,1573210,970075
1290565 1215710,417683,1813705,34379,34379,966194
3007758 3026662,40169,2369583,2705423,1976098,545496,3048208,1004005,488319,2133984,2696230,3110620,300961,3189550,377324,1311784,146081,2181269,188558,3036362,200024,1050335,873212
2926025 515923,2333986,3249027
2929942 540640,2530263,1113152
1475195 186187,1810183,323983,1119803,1762155,2958036,392058,2339361
2209082 2690569,2332140
1435202 2195659,1125774,2938483,2697129,262657,791739,391346,1229018,2392797,2183880,1577831
3268938 3224812,566353
28880 2181549,2548382
1940286 2568650,2768777,2846553,2841700,2324386,352225,2792344,3103343,1797769,2755051,3113962,2664975
194634 2742832
3076009 1703017,2545601
2237608 1350752
2080959 59628,584767,199932,2453191,2483279,3209036,2213715,286741,1131314,89808,1822206,1611349
1724199 446071,2124249
2843654 485529
1582913 2397004
1724349 274041,3059172,528271,1391495,2277331,2419652,2990365,240350,2643239,1306819,2435160,3249570
1377926 1601789,2669041,48194,1601789,2861571,583449
1807825 1682416,1809979,174994
514095 2445841
1674338 2485771
2380714 949453,1297386,2945494,1027412,2248672,2982547,1190139,898983,1187660,1081353,2403183,1228741,3078363,892436,3010257,2753088,441151,2249334,730969,464569,2310092,2542193,1829225,1411391,1592017,2125755
383519 137098,2804589,683963,262514,2918511,2366314,3138452,2164222,3075056,2915840,2235843,1944153
530263 2405458,1758452
2779819 1085389,2861046,1085389
1735281 2473489
2135725 2512315,2080128
1517669 3089836
2531485 1160904,1180111,2429542,1307976,2023029,1532410,2593710,1298959,744703,2784824,415906,979856,1656074,1099761,1227855,675731
2803886 2958163,2903546,3050636
2792699 1836539,3208534,2521840,171419
2579438 1278789,2851760
1210184 2530628
199890 2944511,2310200
3235965 3197632,1162178,2776025,1769967,1194053,2028946,2606434,2809997,1767512,2686065,3051765,2828701,723932,1199165,2643420,3251666,1777018
1414850 124503
1539289 2891935,292464
395171 1641055,1595918,2017425,946152,2120276,909814,3113948,172145,539863,2632269,2214553,2002710,2313592,1707274,1746130,2231806,2246491,299008,614782,2379042,1919065,2805363,201608,102108
649379 2257942,176573,2902772,1971806,2500084,1832302,2809090,1618644
2193849 776172,2514910,3161636
935952 1071470,118720,1620374,2855322,585274,41384,1368005,3227875,862935,2080698,3017479,1848995
1789485 1537436,703691
855754 572835,1719650,564790,430075,2535003,3182686,2932441,1445195,366706,640775,1184193,2340869,2763869
325222 2232001,2131448,2632866
491630 1037193,3048197
991683 2596284,114171,292240,1814377,2242871,1954667,1488141,2866200,2935193,1717335,1334496,3011071,1105254,2109211,1701573,447020,1498970,1286523
616249 2668444,2639479,2008754
1043803 2596738,2874382,453386,282679,2258915,1653688,307974,489356,1416936,629475,2894905,3227822,1055260,1986098,1317601,326759,3154205,1765666,1910762,1045556,2323640,344238,457139
3089292 1100169,2522406,2329660
1862939 2733013,1896116,89396
3124325 3011935
1198261 286482
2115814 2504438,1620938,469589,2461371,1326859,2304250,1605762,1931401,1914451,840348,526223,1831193,2871762
142866 2798134
1104000 2476179,1502759
2275611 1000262,1820116,2003056,3052680,140595,1262417,2670407,403370
3017578 377570,1984283,2389180,2587886,312569,863482,236433,2736362,2015085,1051766
3258653 962650,1843784,2842304,2482160
2610893 1871748,568768,248891,847499
1656249 1402470
1200313 245991
939061 154621,1127761
869119 762728,667079,1177339,732700,2785692,549239,1532274,2160095,2984928
1944285 479219,1530085,1500939,123023,2859884,230533,2075936,404460,3020700,1253448,2778095,247755,1499923,1747939,728455
2598802 3068906,1820585,840992,2982537,1905123,1332182,1265648,3058978,2534898,3217118,2816886,2154835,2432890
