961258 2015412
208636 73616
2975106 933244
2185786 1194293
518063 1381119
1161421 1140154,2139972,2635026,529512,1202596,2139972,1140154,2139972
160881 1060425,587842
2038443 1219003
2188674 1949172,900679,607562,2990112,742199,1217904,3028362,2342
2480683 1233892
3086855 1253448,1298554,1376191,3175666,628840,2556931,155699,478403,843925,1498414,2781731,69256,718060,1909451,198625,958243
391400 1718145,1756653,1102529,2067936,2922549,1572797
485811 3194043,746439
1893795 2919745
2785904 1406775,2518742
53793 2985608,1906966,2130699,130962,3178081,3066681,1620938,2904753,1942112,2441311
1605827 1418730,1857963
1175449 1343249,2942165,3235644
718060 628840,2556931,155699,478403,843925,1498414,2781731,69256,991611,3086855,608343,1523549,958243
3219872 2033878,542166,3048921
3227391 486509,1711593,1595305,1299199
487669 243428
2299243 733545,2168319
2001331 2771024,599031,42108,283994,749468,143970,2848276,3221653,2351067,2379241,2682971
1225762 1858399,2171162,1858399,1816816,252483
1124818 873531,1325217,2668318,2791479,2627875
1670357 2845054,2088371,1046173,1033071,2247095,2110991,1638531,745854
1241874 1979775,2830705,2597324,3088499,3048921
635312 2532785
2597987 136936,1655499,937079,901413,2033418,1588978,1740181,277449
2240539 3055794,1287394,2368185,1339936,2565459,2831691,1324793,189392,2156064,2422724,273689,1125139,694706
3152439 64045
1801299 1458958,1445390,2761758,2729760,92444,1402144,2729760
316285 436734,2978858,607513
3222726 1408523,3107526,1273726,1502101,1016479,390588,2058362,1026420,228552,1961270,927336,2137838
2914033 1656271
485265 2360696,2619460
2974158 1022264,1795800,89278,1735581,2696230,805627,247875,1382378
733089 618451
3038171 2804363,2866646,218476,927833,750705,1919982,215832,2253004,1108945,553622,3180841,1484538,2971262
1313930 2973366,321909,2119478,1826215,260575,741374,2562938,858973,577342,1073612,279146
807413 2885148,1611031,350069,2139021,1892700,1307826,463434,2051564,3129916,1999277,2998078,2400242,125631,1126184,795248,545558
920760 1234109,2333992,302733,1158706,3066675,2482730,2970803,46500,914297
1379494 670665,1144990,2178066,2241361,1318775,3174081,2168894,3088499,3264390
448860 3150303,2824163,674216,2601041
970276 1065118,526293
3001983 2303508,1006498
2060244 217366,2502142
1501872 265942
215963 1113115,821026,104470,2946581,2621822,2688430,1769920,1703362,901761,2729920,1574911,21258,862807,2435181,2048156,2084484,2692572,1241668,2250472,1427718,1456945,42186,976290,2339721,1031629,2621865,183371,1201652,2793845,1118694,2204358,2736894,1998754,3034760,1451372,782375,2438231,140759,1092012,88561,497883
1646172 2413763
974455 772691,2498810,751269,1847112,1067366,61992,2775921,1418103
587248 585588
92566 2927047,3028900,1355453,745024,1356710,1359903,136479,1273156,374559
510473 2996456,1091810,605381,561739
2563568 3261851,2374604,1757127,1605171,454052,1101395,2328041,2083165,2432501,2506292,171370,1550652,2124465,981450,1279649,282443,2431602,1100951,1049188,824103,1005548,2422741
804842 355203
2899136 2593779,1615865,1533626,2584902,2734664,2393369,2709950,1945509
2728222 2001341,787131,2551608,1019128,1033742,504310
894334 1402483,2570584
1438153 2752003,2739844,2790419,2234761,296274,1798516,2137148,1473175
2708761 2835718,408108
349491 319864
318925 1899340
2242233 1798425,2953065,170331,87326,1349146,2818620,2905681,786933,442125,1676808,813854,2047253
2541659 371705
953484 1455462
177193 555283,2551514,1631404,2813300,6352,157837,1580690,2435188,745903,2328974,838081,2654746,1523086,2430956,3046952
108682 352665,3170591
1691717 515063,538033,2744827
2828315 2593815
254239 800207,3112863,3233029,437885,2267157
2634416 1232564,3056039,545248,259198,1880042,2931436,2812234,2770426
1592726 1715510,381846,2424990,254847,1557328
1789763 1627126,2661814,2070971,2917012,3088629,3182152,2989049,1356499,1807852,1816249,1926323,612835,2135287
1890877 2703776,2774621,1161819,3152189,2122879,1098821,2446454,3234864,1062481,1905411,2686879,2037058,2627484,1786641,169168,642151
827615 3128040,1040400,2860225,1239450,1022196,1821254
2610611 1676960,750556,1349589,2459748,2802966,141448,679310,308657,1708513,465458
978949 1437434,641787,1673572,847252
831282 3084166,2219988,785162,3213132,885710,2313705,3141146,2965972,300961,1573796,1737069,345077
2583962 3180518,1116346,3157722
2732765 2787764
2648706 1634571,2849016,1614568,739645,2212246,3058832,1614525,206403
136110 2559846,2005785
516062 922004,1665487
2611550 2878633
1939134 1700062,1878007,1562155
241938 337502,217366,1299681,1501148,1860113,2028020,2548695,1249619,2398954,2918511,1537389,917354
2328804 283586
2983019 1373770
259194 2058362,3210022,1447036,2193708,760523,1019,407595,2959529,1217574,137098,1820585,1183636,1002871,484053
2607813 872552,1152312
1430583 2406043,1765472,1649338,2877530
183771 2024618,1100580,2844006,204228,988428,112493,886661,3108649
179135 1021058,2376199,1991726,1739872,284974,2792873,362773,2631668,1468118,1999902,2178272,3242756,1485765,2878436,2236774,1707154
35317 42754,2710289,2414636,1404042
3222161 2506209,3183928,2657542
1123379 2631383,1136284
2458426 1175762
1667899 137098,2804589,683963,262514,2918511,2366314,3138452,2164222,3075056,2915840,2235843,1944153
382811 3112863,2482242,1857316,391302,1759824,1877332,2005045,694448,3182975,2773032,2028119,321352,2265898,1859672
3075402 871821,573854
2742832 194634
1980049 1050864,1477606,579803,1056147,806338,820740,1843735,2465309,1069680,2695883,69454,2476108
1352613 261586
2881382 850457,594406,723298,3085008,1922329,676907
2996456 1499760,3066300,2099122,2120866,2950258,1091810,294052,1916851,2536151,1091810,605381,561739,510473
680868 2245958,2060685
1585994 2261631,1537436
2598258 2327594,247956,3206941,857433,2209064,836814,555716,1577518,352382,511349,1379668
2922736 559921
1129021 2174974,1560168,915566
833196 2800128,1531924
1846913 2304724
2070156 2514813
2168883 1677441,1830425,2521950,686290,1702238,718274,2172543
3026781 2668598,813422,182458,939438
190630 3180934,3060205,2624151,1815900,1876876,1456532
1390871 2017950
2669150 1191790,179432
433959 1033045,2906428,918445,56506,1722170,2954494
831480 2235268,2790464
292550 2108317
2393263 2617113,478595,3262473
2351746 2808217,2517214,624225,11209,964640,2426205,2617998,1830719,3182761,1436246,217678,441893,2729383,825450,1405678,355873,1386074,2783708,643860,730341,982637
1725134 1039082,2957676,1961531,2784198,2803185,344538,424558,2479630,786855,1266700,2516678,1157465,703145,347849
1548730 548700
2859399 29173,864146
852366 1380295,3152466,2849016,203489,2843996,2045090,857856,171370,2906638,889631,367043,1181663
2564003 2052436
677590 652391
2442230 2298876
1083172 2211678,1583392
2185903 672228,2046928,2984234,989011,1878071,2555423,1488575,737188,798076,1843098,3140390,1498509
2179972 1601642,1040374
686492 2928442
1348906 1083360,1685129,2997889
1288981 25996,1513915,369513,3118803,2442116,1741533,1707388,2085986,2263039,2903145,2349973,169126
1904071 3195827,1456387,315390,2889939,674534,240104,3165112,1501622,472833,2852423,2748524
3120735 612331,920930,2605369
94874 1538076,2886156,2956119,615431,508146,804054,774633,2776359
2706861 315653
2085769 888550
120525 716170,2534484
1176344 597887,178540,2640170,3267078,796344,2211464,1109533,505111,2769241,1659394,1907836,1649435
2057028 2365493,2051675,2181269,1706304,3048258,1316338,2509153,3158011,733066,145923,1852665
1856675 2320223,2534053,1161526,1132111,1894955,2599268,11873,1060425,310333,689503,3089061,629624,2736302
695273 44144
2985086 2585111,2026950,1431662,1189279,244278,486146,1596978,1122359,90046,88020,1831038,959796
1377491 2859836,2643708,469720,948050
2536245 1974188,3237832,1394711
1060100 926971,1563810
1995154 811269
2926043 2265978,483716,177386
1219004 588085,511201,580245,2985340,2071203,655313,1437601,1042336
2284745 748390,1408338
17659 404064
1458958 645655,2729760,2192414,2521473,707425,462170,707425,2188763,549783,1202596,827900,746976,289213,966624,462170,2701829,2188763,596461,1445390,1801299,1062516,2876886,3233054,421844,2188763,596461,2139972,2192414,1614601,2139972,1032083,2040760,233766,1032083,462170,2730835,2974849,2729760,2139972,2729760,596461,1695472,2635026,3004549,414580,2188763,1640358,2974849,2635026,462170,2139972,2974849,2632260,2635026,2974849,2139972,46421,2974849,434470,2188763,2548108,2764093,462170,2974849
1236063 2823143,1853094,363799
1927152 3208162,535939
958105 944252,581381,128904,1774799,664588,1047230
488282 1208787
3178003 470128,1825273
1666863 2631868
3065410 3108943,510164,1163587,3193346,477900,129773,1431820,215832
862966 2971606,600609
1632271 551074
2739181 393661,2467480
1327195 1110306,1035659,2181269,2048156,364777,3124732,695291,216805,2313705,1944321,2424285,1547752
3073899 2835542,549425
203477 1189498,1149989
2831238 2069665,646315,1150719,1358201,424441,2216426,2089260,1912370,1020188,1793522,642151,3170175
2508141 2041211,28709,3092159,933155,2179776
3126210 3019735,964553,413139
1641353 1767122
1908953 2311144,3220678,2911333
1066472 203221,1771412,395830
3127494 156834,1221708,1308496,269506
2109814 2064735,1274815,1952085
1610533 487637,1246822,1360926,2232896,1940308,3170859,1215031,1919995,1394711,2675445
543529 1471259,663835,2470704,2415408,3242894,1978541,2045090,3125774,2379241,305031,1334374,2690267,1526030,618167
2597426 3132501,2753216,2212327,1481856,425548,777538,105068,901472,2096598,164948,104321
1987661 958384,415725
169776 785133,3161045,2582221,1017880,2558574,2936817,1495818,975360,2559648,840083,168607,2896522
2264 190574
2634673 360090,1434952,982637,114946,950300,280930
172823 2444888
2942615 693508
1091659 2531417,2064130,2743010,2891954,1268385,1591960
265400 2537242,1760664
2432138 143482
131598 2560915,1637213,255205,2396754,91120,430775,208064,177495,767488,1642244,383933,1111898,1445572,1598939,361168,361168,906318,906318,951569,2603765,2964370,1637213,844960,767488,98348
1624169 3171230,37956
349909 2800896,2152830,964138,2437047,3058979,3192549,2650831,1959319,300961,2538559,2411911,1279190
338571 667153,2211643,2611838,1891581,2501242
1309603 1657519
2578082 2555340,108357,2961202
1065370 1191680
1295390 378913,3248001
125375 59,1174985,191426,369058,2641711,2750621
289114 302733,790550,2188461,2359469,2838283,2231707,1287626,298317,417162,434980,1319796,2862334,763786,1132670,988264,2136512,2666855,1969546,2815955,459246,623093,1121094,2864010,768939
3146745 1437434,225079,1437434,3094490
879458 1848282,2492071
838220 2785161
1323430 1101838,3137144,2876145,1180465
1382790 2338227,1628108,1160714,2775554,1675292,1356321,66993,63374,2773661,3756,1857331,1494315,1096571,3193662,331683,1596063
272779 2593854,1757639
453022 2007369
1509019 720824,1232025,2035455,2167639
1068738 1158733
1025213 174388
2318484 2174109
747031 1619442,876631,2698475,125310,1801560,3134876,1439331,976290,957938,1741476,2993703,509993,380339,172488,2416428,1680626
1509080 2956089,2956089
2418276 542498
202248 349466,1947145,2156416
2484971 1632001
2310069 609678
842892 831551
933364 1171981,1274381
2562089 1942709
2108516 445863,165535,2285863,216805,601791,498489,1706148,2841042,2486090
1946820 1623324,575494,1776295,1028278,2621441,1228334,644384,1638790,720308,589044,2297295,1314745,300961,1652418,27166
2836588 2198779,2924818
597896 1159349,2355383
2323241 371705,371705
765662 3081855,1818609,1096631
762769 33065,2522406
2606426 537743,2659920,2328335,1507035,769406,1522909,1460986,742412,439940,697993,545392,795248
339655 350473
2828276 55241,2232759,2248944
2239983 983113,3038742,2093341,2778368,2783504,1055213,2765199,2547414,283301,1577831,1597255,848379,1607066
699079 3128385
2696112 586255,279176,405441,1888502,3104050,3249868,874698,1246331,2144216,2750390,3187210,256593,988269,3120591,3023682
570215 2475483,3100702
1491333 2759402,1400902,1149683,1165307,320911,1667150,2247270
2904469 1004809,1482883,3214392,2289370,3214392,2164018,1970689
3095116 2928778,1083948
76300 622166
2121971 957518
2802252 1638232,2462381,1866188
2731944 831707,3062986,3268000
3155233 2678407,1656852,456754,2117097,3067250,2913599,2643141,1667572,2221392,3174863,1201345,2076915
2772993 1709030,11810,760523,234109,171370,1661292,2938924,1004742,2252548,549079,2733013,3176053,3068532,359993
319049 1649020,2341050,778282
1143642 738985,3035671,1625659,2327628,1475368,2070015,834395,2520720,829618,719515,1872761
1011701 184021,2145915,902099,1069060,2927179,667620,1151814,341291,2953780,1294583,2342,2734468,1785647,1350756
2129568 1582140,1965493
2544521 217107,2936691,2787550
343128 2831313
920754 1141123,73613,2759051
1243979 2381465,2713401,2550933,3113288,911643,2229210,1738586,2962051,631043
310272 1537901,1537901
804807 2643183,735716,1164282,2762884,2362828,819393,3086120,577299,2020592,2971033,1891895,2097875
376650 2057504,734772,856541,3234963
1961270 1408523,3107526,1273726,1502101,1016479,390588,2058362,1026420,3177911,2886299,3222726,2563839
172084 1836728,1703272,2099359,807504
729431 633038,284339,1210728,2057591
1482271 2376274,1532520,3201349,2223095,1102865,2466069,1290953,1594630,1826689,3246623,1305119,1547972
3140193 2382490,219565
1555334 1298509
1376460 3045373,76861
2060056 1787697
279194 292374
2544344 1872599
1609949 1209256
1086000 2139972,214138,2139972,2373561,2823953,1140154,2139972,462170
1846809 1770096
523633 584391,1148671
1092598 656689
2248883 3156298,3094517,2736640
2825625 841639,2776422
538922 1482702
3018516 407595,171370,311492,568734,3147611,426158,2589588,2308872
1708732 1820020
2211700 2287301
1008775 3230875,1857463,3251337,756152,410493,1550278,526296,3019176,2372766,2423429,953630,56716,1768599,2539280
315824 1552534
2788303 1779920,534824,549991,2153811,1515569,1378380,1641770,2477655,3063439,1686622,3187243,3020293,2512713,2680517,3186544,1709345,351751,1147551,1416022,359445,516859,2999694,2913617,137098,1336864,1495335,1397174,1335884,1560740,1940491,1359521,3049776,2316026,2624153,1406720,584846,2483658,1567162
143970 2808217,2517214,624225,11209,964640,2426205,2617998,1830719,778483,1056804,2771024,599031,42108,283994,2848276,3221653,2351067,2379241,2682971,1690601,1955434,2470473,2001331,2313705,1303745,696579,2683394,1914502,1868924,1724022,737736,2218076,1523374,1457369,742633,674534,1204053,2426205,2765734,103926,604147,701626,1886247,2406962,2778041,3083304,3023254,542123,1240434,3160063,42108,149545,2818836,2112890,879720,464274,1047930,2193145,1034208,1586568,3111101
1808291 3048966,3067769,2385749,2961158,1640492,2738105,2328885,1523993,852442,1249855,2963740,3087782,2184395,1293903,1859315,2181269,2201948
685960 3227546,26400
207444 127149,1398456
1013858 178568,1061388,3114063,1306895
1676960 2610611,750556
2921826 1156733,1965844,3157522,2795830
466923 2277887
934311 2130052,2793473,2072449,711321,2918511,2624066,823868,64235,715885,555553,2755683,1260926,2448759,935729,921280,562654
1444074 3114413
2020996 2302378,588179
671982 2338353,32176
2568849 2321026,2657622
2648533 1725080,2467110,863340
82475 1685598,1167576,2188962,1979773,1417209,2188962,2822095,1025219,2910234,1911368,1167576,2382005,2591758,420799
3254599 711431
2070358 2134951
1818643 2130787,2187533
2301236 1619442,876631,2698475,125310,1801560,3134876,1439331,976290,957938,1741476,2993703,509993,380339,172488,2416428,1680626,1096559,2667154,1050123,3233454,1712860,1580259,2138601,830159,2743308,2036969,2699467,1444660,1791704,2909829,1954972,2390035
1369161 1139251,462751
2809135 2106627
1498894 206229,2220515,1736145,2692172,1520856,3220312,1860610,1638388,3095640,2033740,715284,1176644,980028,278450,2484486,1157448,921052,1746152,679767,312794
1234169 2125246
340283 778120
1457369 273907,847499,283994,728455,2263868,792204,718213,1495633,714351,1653694,1298554,862935,2584423,1789002,695653,2344639,862935,2584423,1789002,714351,1653694,1298554,1072912,1574974,2348975,2798985,2712847,1532063,3076198,2546588,596675,1106048,3081855,1907138,2737482,1387582,47302,2343870,1618644,579927,1653694,847499,3056922,111782,2893496,2713412,743857,2401158,714351,1653694,1298554,3232424,862935,2584423,1789002,728455,2280315,1052502,2532427,59628,1770194,2252433,2363499,2424935,3311,2937363,2633736,371509,1835701,478654,438815,1314745,1967709,2307423,1976365,862935,2584423,1789002,714351,1653694,1298554,1996413,317303,1455258,606706,2611616,2993407,1991168,2313705,1303745,696579,2683394,143970,1882134,1608466,1253975,1914502,1868924,1724022,737736
